,,,
Time,No.,Content,Hotness
2021-12-13 22:15:01,,,
,,聚焦党的十九届六中全会, 
,1,中国内地首次检出奥密克戎变异株,2489285
,2,天津疫情,1729857
,3,人民日报谈推动六中全会精神落地生根,1473394
,4,确诊的哥曾多天连续工作20小时,1436485
,5,女子高铁站突然产子众人现场搭产房,1396891
,6,浙江中高风险地区出行要求延续至明年3月15日,1080320
,7,警方通报辛巴直播基地前打人事件,1016494
,8,双子座流星雨,781556
,9,当体检报告上出现结节,578709
,10,直播双子座流星雨,562274
,11,外面卖十几块1份的孜然鸡柳,552849
,12,广州疫情,526494
,13,女子麻醉没醒举着空气玩手机,524133
,14,欧冠16强重新抽签,455646
,15,中国有超2.5亿人脱发,432426
,16,同济大学大量猫中毒作案人已找到,413141
,17,黑猫平台1千多投诉星巴克不予处理,386541
,18,梅西对决C罗,341979
,19,新确认7名日军慰安妇制度受害者,323682
,20,中山大学又现神秘古墓,309860
,21,头发多的女生是怎么过冬的,308933
,22,女朋友不想卸妆时的正确示范,307889
,23,浙江一女子国家公祭日穿和服逛街,306650
,24,那年我们,305449
,25,谁是凶手,304592
,26,男子换肝引发精神病后跳楼坠亡,303532
,27,小朋友也会有烦恼吗,303219
,28,看双子座流星雨洒满天际,294875
,29,原来这就是传说中的猫猫虫,290209
,30,以国之名祭奠30万遇难同胞,278417
,31,刘在石确诊新冠,276917
,32,林心如回忆和霍建华第一次合作,276781
,33,这就是洁癖小狗吧,273567
,34,紫金草,267436
,35,男子偷电缆被电死家属索赔百万遭驳回,256156
,36,2021离谱剧情大赏,250607
,37,欧冠16强抽签,239658
,38,绍兴宁波杭州3地新增确诊54例,238566
,39,今天国家公祭日,237817
,40,女孩写曾祖母感动全班19人痛哭不止,235298
,41,这画一定很废笔吧,234896
,42,8岁患癌女童戴上假发开心转圈圈,229284
,43,卡瓦格博雪山上空的双子座流星雨,209772
,44,70岁马甲线奶奶成健身教练,195949
,45,当你在狗狗面前假装被吓到,193216
,46,重310公斤天然蓝宝石原石,190691
,47,海南体彩回应2位大奖得主同一位置有黑痣,189165
,48,你的脑海里会有声音吗,182228
,49,国家公祭仪式,178955
,50,学不好英语的原因找到了,178053
,,,
Time,No.,Content,Hotness
2021-12-13 22:30:01,,,
,,国家公祭日, 
,1,中国内地首次检出奥密克戎变异株,2330574
,2,天津疫情,1622518
,3,人民日报谈推动六中全会精神落地生根,1520510
,4,女子高铁站突然产子众人现场搭产房,1454999
,5,确诊的哥曾多天连续工作20小时,1283855
,6,外面卖十几块1份的孜然鸡柳,1229072
,7,浙江中高风险地区出行要求延续至明年3月15日,1024896
,8,警方通报辛巴直播基地前打人事件,986147
,9,直播双子座流星雨,739540
,10,当体检报告上出现结节,725080
,11,怎么她胖得那么可爱,724879
,12,双子座流星雨,722664
,13,欧冠16强重新抽签,610271
,14,这就是洁癖小狗吧,532302
,15,女子麻醉没醒举着空气玩手机,509997
,16,广州疫情,474144
,17,中国有超2.5亿人脱发,419435
,18,同济大学大量猫中毒作案人已找到,408165
,19,黑猫平台1千多投诉星巴克不予处理,400746
,20,原来这就是传说中的猫猫虫,380673
,21,头发多的女生是怎么过冬的,379078
,22,女朋友不想卸妆时的正确示范,366842
,23,浙江一女子国家公祭日穿和服逛街,364951
,24,那年我们,353910
,25,欧冠16强抽签,350882
,26,今天国家公祭日,329858
,27,梅西对决C罗,324775
,28,小朋友也会有烦恼吗,315860
,29,新确认7名日军慰安妇制度受害者,302918
,30,谁是凶手,295630
,31,刘在石确诊新冠,288826
,32,林心如回忆和霍建华第一次合作,286541
,33,电影跨过鸭绿江17日上映,281367
,34,以国之名祭奠30万遇难同胞,278341
,35,男子换肝引发精神病后跳楼坠亡,271180
,36,中山大学又现神秘古墓,261087
,37,绍兴宁波杭州3地新增确诊54例,256203
,38,紫金草,251282
,39,2021离谱剧情大赏,250717
,40,男子偷电缆被电死家属索赔百万遭驳回,245416
,41,看双子座流星雨洒满天际,240753
,42,如果用滑行代替走路,235601
,43,女孩写曾祖母感动全班19人痛哭不止,221422
,44,8岁患癌女童戴上假发开心转圈圈,212866
,45,这画一定很废笔吧,197213
,46,国家公祭仪式,177719
,47,海南体彩回应2位大奖得主同一位置有黑痣,172594
,48,当你在狗狗面前假装被吓到,170934
,49,幸存者讲述南京大屠杀惨状,169455
,50,香港小学播南京大屠杀史实吓哭学生遭投诉,167062
,,,
Time,No.,Content,Hotness
2021-12-13 22:45:01,,,
,,国家公祭日, 
,1,中国内地首次检出奥密克戎变异株,2033473
,2,天津疫情,1335508
,3,人民日报谈推动六中全会精神落地生根,1295880
,4,怎么她胖得那么可爱,1293368
,5,女子高铁站突然产子众人现场搭产房,1290185
,6,外面卖十几块1份的孜然鸡柳,1158545
,•,高庆一有一说一,
,7,确诊的哥曾多天连续工作20小时,1125589
,8,浙江中高风险地区出行要求延续至明年3月15日,1048634
,9,直播双子座流星雨,810822
,10,当体检报告上出现结节,745310
,11,警方通报辛巴直播基地前打人事件,742771
,12,香港小学播南京大屠杀史实吓哭学生遭投诉,737315
,13,双子座流星雨,706862
,14,这就是洁癖小狗吧,599401
,15,欧冠16强重新抽签,587735
,16,女子麻醉没醒举着空气玩手机,463198
,17,广州疫情,439298
,18,爸爸辞职陪自闭症儿子卖玩具,427206
,19,中国有超2.5亿人脱发,403732
,20,同济大学大量猫中毒作案人已找到,381747
,21,头发多的女生是怎么过冬的,381517
,22,女朋友不想卸妆时的正确示范,381392
,23,浙江一女子国家公祭日穿和服逛街,381365
,24,欧冠16强抽签,381214
,25,原来这就是传说中的猫猫虫,372207
,26,那年我们,364599
,27,黑猫平台1千多投诉星巴克不予处理,333872
,28,电影跨过鸭绿江17日上映,329665
,29,今天国家公祭日,315811
,30,小朋友也会有烦恼吗,291805
,31,林心如回忆和霍建华第一次合作,290880
,32,梅西对决C罗,288890
,33,刘在石确诊新冠,285901
,34,绍兴新增37例确诊病例,275346
,35,新确认7名日军慰安妇制度受害者,271906
,36,谁是凶手,271579
,37,英国至少1人感染奥密克戎死亡,269098
,38,以国之名祭奠30万遇难同胞,256233
,39,紫金草,249743
,40,男子换肝引发精神病后跳楼坠亡,243380
,41,看双子座流星雨洒满天际,242236
,42,绍兴宁波杭州3地新增确诊54例,241384
,43,2021离谱剧情大赏,237436
,44,中山大学又现神秘古墓,235791
,45,如果用滑行代替走路,233635
,46,男子偷电缆被电死家属索赔百万遭驳回,224562
,47,耐克起诉阿迪达斯抄袭,213217
,48,女孩写曾祖母感动全班19人痛哭不止,204948
,49,这画一定很废笔吧,186945
,50,8岁患癌女童戴上假发开心转圈圈,180142
,,,
Time,No.,Content,Hotness
2021-12-13 23:00:01,,,
,,聚焦党的十九届六中全会, 
,1,中国内地首次检出奥密克戎变异株,1790444
,2,天津疫情,1189499
,3,人民日报谈推动六中全会精神落地生根,1180653
,4,怎么她胖得那么可爱,1169083
,5,外面卖十几块1份的孜然鸡柳,1146374
,6,香港小学播南京大屠杀史实吓哭学生遭投诉,1136916
,7,耐克起诉阿迪达斯抄袭,1126694
,8,女子高铁站突然产子众人现场搭产房,1084576
,9,直播双子座流星雨,1035046
,10,当体检报告上出现结节,1023734
,11,浙江中高风险地区出行要求延续至明年3月15日,1022763
,12,确诊的哥曾多天连续工作20小时,933423
,13,爸爸辞职陪自闭症儿子卖玩具,897551
,14,双子座流星雨,713408
,15,警方通报辛巴直播基地前打人事件,693913
,16,欧冠16强重新抽签,557356
,17,绍兴新增37例确诊病例,554371
,18,这就是洁癖小狗吧,546017
,19,英国至少1人感染奥密克戎死亡,477555
,20,女子麻醉没醒举着空气玩手机,411950
,21,头发多的女生是怎么过冬的,401386
,22,女朋友不想卸妆时的正确示范,396116
,23,浙江一女子国家公祭日穿和服逛街,385851
,24,广州疫情,371974
,25,欧冠16强抽签,371706
,26,中国有超2.5亿人脱发,354541
,27,原来这就是传说中的猫猫虫,342213
,28,同济大学大量猫中毒作案人已找到,321505
,29,那年我们,292080
,30,小朋友也会有烦恼吗,288609
,31,女孩公交站被打被逼下跪自扇耳光,288602
,32,黑猫平台1千多投诉星巴克不予处理,288420
,33,刘在石确诊新冠,264564
,34,电影跨过鸭绿江17日上映,263285
,35,林心如回忆和霍建华第一次合作,261392
,36,看双子座流星雨洒满天际,258709
,37,今天国家公祭日,253190
,38,以国之名祭奠30万遇难同胞,251343
,39,梅西对决C罗,250334
,40,谁是凶手,244981
,41,这面墙是30万遇难同胞共同的墓碑,241186
,42,新确认7名日军慰安妇制度受害者,235707
,43,紫金草,227479
,44,中山大学又现神秘古墓,215047
,45,这样的女儿也太帅了,208260
,46,绍兴宁波杭州3地新增确诊54例,205224
,47,男子偷电缆被电死家属索赔百万遭驳回,202768
,48,女孩写曾祖母感动全班19人痛哭不止,199516
,49,男子换肝引发精神病后跳楼坠亡,194151
,50,2021离谱剧情大赏,186555
,,,
Time,No.,Content,Hotness
2021-12-13 23:15:01,,,
,,聚焦党的十九届六中全会, 
,1,中国内地首次检出奥密克戎变异株,1532207
,2,天津疫情,1033396
,3,人民日报谈推动六中全会精神落地生根,1031729
,4,耐克起诉阿迪达斯抄袭,1029944
,5,怎么她胖得那么可爱,1029657
,6,香港小学播南京大屠杀史实吓哭学生遭投诉,1026462
,•,高庆一有一说一,
,7,爸爸辞职陪自闭症儿子卖玩具,1025541
,8,外面卖十几块1份的孜然鸡柳,1024216
,9,直播双子座流星雨,881612
,10,浙江中高风险地区出行要求延续至明年3月15日,807572
,11,女子高铁站突然产子众人现场搭产房,776766
,12,双子座流星雨,705148
,13,警方通报辛巴直播基地前打人事件,696463
,14,确诊的哥曾多天连续工作20小时,692481
,15,英国至少1人感染奥密克戎死亡,521262
,16,当体检报告上出现结节,512816
,17,这就是洁癖小狗吧,512202
,18,绍兴新增37例确诊病例,511360
,19,欧冠16强重新抽签,504038
,20,女子麻醉没醒举着空气玩手机,492719
,21,头发多的女生是怎么过冬的,489594
,22,女朋友不想卸妆时的正确示范,485621
,23,浙江一女子国家公祭日穿和服逛街,482756
,24,欧冠16强抽签,359023
,25,这面墙是30万遇难同胞共同的墓碑,354846
,26,今天国家公祭日,340876
,27,中国有超2.5亿人脱发,332924
,28,原来这就是传说中的猫猫虫,328892
,29,同济大学大量猫中毒作案人已找到,307462
,30,广州疫情,301113
,31,女孩公交站被打被逼下跪自扇耳光,294678
,32,小朋友也会有烦恼吗,264692
,33,这样的女儿也太帅了,259565
,34,看双子座流星雨洒满天际,255269
,35,黑猫平台1千多投诉星巴克不予处理,245330
,36,那年我们,244828
,37,梅西对决C罗,234919
,38,林心如回忆和霍建华第一次合作,233027
,39,电影跨过鸭绿江17日上映,232104
,40,谁是凶手,225952
,41,刘在石确诊新冠,225285
,42,新确认7名日军慰安妇制度受害者,224394
,43,忘记了历史等于背叛,214153
,44,紫金草,212662
,45,中山大学又现神秘古墓,203006
,46,以国之名祭奠30万遇难同胞,201063
,47,男子偷电缆被电死家属索赔百万遭驳回,193655
,48,女孩写曾祖母感动全班19人痛哭不止,184071
,49,国家公祭仪式,179684
,50,2021离谱剧情大赏,179552
,,,
Time,No.,Content,Hotness
2021-12-13 23:30:01,,,
,,国家公祭日, 
,1,耐克起诉阿迪达斯抄袭,3079185
,2,中国内地首次检出奥密克戎变异株,1231177
,3,人民日报谈推动六中全会精神落地生根,971921
,4,怎么她胖得那么可爱,967355
,5,香港小学播南京大屠杀史实吓哭学生遭投诉,966540
,6,爸爸辞职陪自闭症儿子卖玩具,960440
,•,潮流趋势大赏,
,7,外面卖十几块1份的孜然鸡柳,917510
,8,直播双子座流星雨,915299
,9,天津疫情,801546
,10,英国至少1人感染奥密克戎死亡,778018
,11,浙江中高风险地区出行要求延续至明年3月15日,767996
,12,双子座流星雨,682042
,13,女子高铁站突然产子众人现场搭产房,633587
,14,警方通报辛巴直播基地前打人事件,612687
,15,确诊的哥曾多天连续工作20小时,603884
,16,这就是洁癖小狗吧,547022
,17,绍兴新增37例确诊病例,475652
,18,欧冠16强重新抽签,416805
,19,这才是刻进DNA里的歌曲,387289
,20,当体检报告上出现结节,378069
,21,头发多的女生是怎么过冬的,377288
,22,浙江一女子国家公祭日穿和服逛街,375442
,23,女朋友不想卸妆时的正确示范,370118
,24,女子麻醉没醒举着空气玩手机,349255
,25,这面墙是30万遇难同胞共同的墓碑,322644
,26,原来这就是传说中的猫猫虫,315607
,27,这样的女儿也太帅了,297889
,28,中国有超2.5亿人脱发,294389
,29,欧冠16强抽签,282632
,30,同济大学大量猫中毒作案人已找到,280306
,31,女孩公交站被打被逼下跪自扇耳光,277997
,32,今天国家公祭日,275250
,33,看双子座流星雨洒满天际,263473
,34,广州疫情,254864
,35,绍兴本轮疫情累计144例确诊,240948
,36,小朋友也会有烦恼吗,234301
,37,新确认7名日军慰安妇制度受害者,227842
,38,星巴克承认使用过期食材,218729
,39,梅西对决C罗,218490
,40,电影跨过鸭绿江17日上映,217525
,41,谁是凶手,209810
,42,那年我们,206673
,43,紫金草,206423
,44,黑猫平台1千多投诉星巴克不予处理,203401
,45,林心如回忆和霍建华第一次合作,198767
,46,忘记了历史等于背叛,198628
,47,无锡市场监管局约谈星巴克,197196
,48,刘在石确诊新冠,196388
,49,中山大学又现神秘古墓,187485
,50,以国之名祭奠30万遇难同胞,181314
,,,
Time,No.,Content,Hotness
2021-12-13 23:45:01,,,
,,国家公祭日, 
,1,耐克起诉阿迪达斯抄袭,2923874
,2,中国内地首次检出奥密克戎变异株,1840467
,3,人民日报谈推动六中全会精神落地生根,1664438
,4,星巴克承认使用过期食材,1547114
,5,怎么她胖得那么可爱,1355151
,6,爸爸辞职陪自闭症儿子卖玩具,926618
,•,潮流趋势大赏,
,7,直播双子座流星雨,889941
,8,外面卖十几块1份的孜然鸡柳,760021
,9,浙江中高风险地区出行要求延续至明年3月15日,683554
,10,英国至少1人感染奥密克戎死亡,670240
,11,香港小学播南京大屠杀史实吓哭学生遭投诉,666716
,12,双子座流星雨,657192
,13,天津疫情,609660
,14,警方通报辛巴直播基地前打人事件,548340
,15,这才是刻进DNA里的歌曲,531196
,16,确诊的哥曾多天连续工作20小时,479995
,17,这就是洁癖小狗吧,476001
,18,女子高铁站突然产子众人现场搭产房,472521
,19,绍兴新增37例确诊病例,399760
,20,欧冠16强重新抽签,335291
,21,头发多的女生是怎么过冬的,329689
,22,浙江一女子国家公祭日穿和服逛街,314601
,23,女朋友不想卸妆时的正确示范,305635
,24,当体检报告上出现结节,295985
,25,这样的女儿也太帅了,288309
,26,这面墙是30万遇难同胞共同的墓碑,281321
